created_at,favorite_count,retweet_count,id_str,location,followers_count,friends_count,listed_count,favourites_count,verified,statuses_count,label
Tue Oct 31 23:14:49 +0000 2017,98,5,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Tue Oct 31 11:59:21 +0000 2017,5,1,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Mon Oct 30 23:07:23 +0000 2017,0,0,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Thu Oct 26 15:05:10 +0000 2017,17,5,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Mon Oct 23 11:55:16 +0000 2017,23,9,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Sat Oct 21 14:03:13 +0000 2017,0,1,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Fri Oct 20 20:15:19 +0000 2017,0,91,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Thu Oct 19 17:16:36 +0000 2017,0,38,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Tue Oct 17 20:27:40 +0000 2017,0,0,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Mon Oct 16 05:56:50 +0000 2017,34,5,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Sun Oct 15 15:50:31 +0000 2017,3,0,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Fri Oct 13 11:48:53 +0000 2017,85,42,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Fri Oct 13 03:04:24 +0000 2017,77,21,44958738,"Washington, D.C.",20528,659,994,1637,True,15288,3
Mon Oct 16 16:20:26 +0000 2017,0,4,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Thu Sep 21 18:29:09 +0000 2017,0,3,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Tue Sep 19 16:38:04 +0000 2017,1,4,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Tue Sep 19 16:22:45 +0000 2017,6,6,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Mon Sep 18 16:23:04 +0000 2017,0,84,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Mon Sep 18 15:35:27 +0000 2017,0,12,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Sat Sep 16 15:14:59 +0000 2017,3,5,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Wed Aug 09 18:09:43 +0000 2017,0,6,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Thu Jun 29 14:57:20 +0000 2017,7,1,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Thu Jun 29 14:26:01 +0000 2017,10,3,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Thu Jun 29 13:37:49 +0000 2017,0,3,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Wed Jun 07 14:22:31 +0000 2017,3,5,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Tue Jun 06 13:32:10 +0000 2017,3,3,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Fri Jun 02 18:12:31 +0000 2017,0,5,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Tue May 30 18:31:19 +0000 2017,11,10,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Thu May 18 20:25:12 +0000 2017,0,42,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Thu May 11 07:02:25 +0000 2017,0,4,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Fri May 05 13:55:51 +0000 2017,0,8,153154765,"New York, NY",43584,4108,1744,2167,True,6111,3
Thu Nov 02 18:22:29 +0000 2017,0,6,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Thu Nov 02 17:58:44 +0000 2017,14,9,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Wed Nov 01 21:23:39 +0000 2017,57,27,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Tue Oct 31 14:35:45 +0000 2017,0,281,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Fri Oct 27 12:43:01 +0000 2017,10,9,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Thu Oct 26 17:17:43 +0000 2017,2,0,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Thu Oct 26 16:05:44 +0000 2017,17,20,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Thu Oct 26 16:02:17 +0000 2017,39,54,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Wed Oct 25 23:55:13 +0000 2017,3,0,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Wed Oct 25 23:42:47 +0000 2017,12,0,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Mon Oct 23 13:25:57 +0000 2017,27,17,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Mon Oct 23 01:05:10 +0000 2017,0,40696,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Fri Oct 20 14:06:05 +0000 2017,15,13,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Fri Oct 20 13:29:57 +0000 2017,31,7,15766082,"Washington, DC",183692,10167,3359,5707,True,36400,3
Mon Oct 30 12:50:21 +0000 2017,0,2,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Mon Oct 30 12:26:05 +0000 2017,7,7,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Fri Oct 27 23:04:56 +0000 2017,1,1,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Thu Oct 19 20:12:33 +0000 2017,3,2,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Wed Oct 11 13:18:12 +0000 2017,1,5,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Mon Oct 02 13:57:55 +0000 2017,2,1,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Thu Aug 31 18:19:27 +0000 2017,4,1,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Mon Aug 28 23:56:06 +0000 2017,0,347,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Fri Aug 25 13:08:19 +0000 2017,16,6,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Thu Aug 03 15:16:22 +0000 2017,8,7,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Sat Jul 29 16:42:37 +0000 2017,0,6,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Tue Jul 25 14:39:43 +0000 2017,0,3,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Tue Jul 18 15:47:16 +0000 2017,0,4,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Tue Jul 18 15:47:04 +0000 2017,0,2,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Mon Jul 17 19:10:14 +0000 2017,0,6,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Sun Jul 16 03:03:11 +0000 2017,41,11,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Mon Jun 26 12:47:05 +0000 2017,11,13,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Fri Jun 23 19:07:38 +0000 2017,0,4,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Wed Jun 14 13:07:16 +0000 2017,2,0,19206876,"Washington, DC",17807,1166,656,35,False,2295,3
Thu Oct 26 03:32:04 +0000 2017,3,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Oct 10 12:05:19 +0000 2017,4,6,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Oct 09 23:33:12 +0000 2017,0,3,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat Sep 30 03:08:25 +0000 2017,4,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Sep 25 03:13:46 +0000 2017,4,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Fri Sep 15 21:09:41 +0000 2017,3,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Sep 05 02:36:29 +0000 2017,3,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sun Aug 27 20:11:31 +0000 2017,1,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Fri Aug 11 03:03:36 +0000 2017,7,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat Aug 05 22:08:01 +0000 2017,2,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat Aug 05 21:26:22 +0000 2017,3,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Jul 24 16:20:37 +0000 2017,2,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Fri Jul 21 01:43:26 +0000 2017,3,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Jul 17 15:01:00 +0000 2017,0,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Jul 17 07:45:05 +0000 2017,7,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sun Jul 16 13:32:15 +0000 2017,1,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Thu Jul 13 03:00:21 +0000 2017,1,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Jul 11 21:00:53 +0000 2017,4,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Jul 11 02:35:03 +0000 2017,6,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sun Jul 09 03:04:42 +0000 2017,11,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Thu Jul 06 02:46:02 +0000 2017,1,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat Jul 01 23:25:03 +0000 2017,4,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Jun 26 01:02:30 +0000 2017,12,4,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Jun 13 18:29:53 +0000 2017,6,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sun Jun 11 02:51:35 +0000 2017,3,3,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sun Jun 04 03:23:04 +0000 2017,6,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Wed May 24 16:14:50 +0000 2017,3,3,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat May 20 03:01:14 +0000 2017,0,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Fri May 12 21:59:00 +0000 2017,0,6,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat May 06 20:34:04 +0000 2017,7,4,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue May 02 21:39:08 +0000 2017,1,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat Apr 22 17:16:49 +0000 2017,3,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sat Apr 15 21:35:59 +0000 2017,1,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Sun Apr 02 01:35:03 +0000 2017,0,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Thu Mar 23 22:50:51 +0000 2017,5,2,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Wed Mar 22 03:31:59 +0000 2017,1,1,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Mar 14 13:26:27 +0000 2017,5,9,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Wed Mar 01 20:18:20 +0000 2017,1,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Feb 21 14:55:11 +0000 2017,2,2,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Feb 21 00:45:11 +0000 2017,1,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Feb 20 21:40:18 +0000 2017,0,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Tue Feb 14 14:05:52 +0000 2017,2,3,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Fri Feb 03 23:09:19 +0000 2017,7,3,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Jan 30 04:22:38 +0000 2017,0,16,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Jan 23 04:33:41 +0000 2017,0,0,794015766,North Carolina,1403,1670,96,1705,False,1475,3
Mon Sep 25 12:05:04 +0000 2017,2,2,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Wed Sep 20 19:17:33 +0000 2017,2,0,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Wed Sep 20 18:31:51 +0000 2017,0,18,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Tue Sep 12 19:19:03 +0000 2017,0,8,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Thu Aug 24 18:11:11 +0000 2017,13,14,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Mon Jul 17 15:21:24 +0000 2017,0,1,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Mon Jul 17 15:21:20 +0000 2017,1,0,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Mon Jul 17 15:03:11 +0000 2017,3,0,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Mon Jul 17 14:39:33 +0000 2017,0,1,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Mon Jul 10 17:08:50 +0000 2017,8,4,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Wed Jun 21 23:57:46 +0000 2017,0,4,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Tue Jun 06 19:37:32 +0000 2017,0,7,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Mon May 15 15:19:28 +0000 2017,1,1,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Sun May 14 22:45:03 +0000 2017,0,130,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Wed Feb 08 14:54:07 +0000 2017,0,5,24500036,"Washington, DC",1039,1751,49,337,True,492,3
Tue Oct 31 19:56:45 +0000 2017,0,1,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Tue Oct 31 19:54:01 +0000 2017,3,2,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Wed Oct 25 20:30:03 +0000 2017,2,1,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Tue Oct 24 20:30:03 +0000 2017,0,4,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Mon Oct 23 19:45:03 +0000 2017,0,1,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Fri Oct 20 17:50:02 +0000 2017,2,0,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Wed Oct 18 13:54:37 +0000 2017,1,3,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Sun Oct 15 18:00:07 +0000 2017,1,1,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Fri Oct 13 10:45:02 +0000 2017,3,1,87711816,"Washington, DC",39005,459,1019,329,True,14624,3
Mon Oct 09 14:37:35 +0000 2017,6,6,905416661590827009,"South Lyon, MI",14,32,0,9,False,14,3
Fri Sep 15 23:55:39 +0000 2017,8,2,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Sat Sep 09 17:03:20 +0000 2017,0,3,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Mon Aug 28 02:19:39 +0000 2017,0,6,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu May 18 21:00:26 +0000 2017,6,0,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Wed May 03 22:59:27 +0000 2017,0,2,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu Apr 20 16:59:01 +0000 2017,0,0,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu Mar 23 15:25:00 +0000 2017,5,2,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu Mar 02 17:14:34 +0000 2017,5,0,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Sat Dec 24 18:23:04 +0000 2016,0,2,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu Nov 17 19:13:28 +0000 2016,5,4,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu Nov 17 19:12:32 +0000 2016,0,2,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu Nov 17 19:12:15 +0000 2016,0,7,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Fri Aug 26 23:44:31 +0000 2016,0,9424,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Fri Aug 26 17:01:10 +0000 2016,3,1,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Mon Aug 15 13:47:15 +0000 2016,5,1,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Mon Jul 25 18:04:40 +0000 2016,3,0,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Thu Jun 02 16:37:15 +0000 2016,0,2,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Mon May 23 14:50:18 +0000 2016,0,0,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Fri Apr 08 15:58:15 +0000 2016,0,0,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Sun Mar 20 18:57:18 +0000 2016,0,11,702633590668922880,"Washington, DC",212,282,9,373,False,240,3
Mon Sep 25 16:27:55 +0000 2017,2,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Wed Aug 23 16:08:06 +0000 2017,6,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Fri Aug 18 23:41:26 +0000 2017,4,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Tue Jun 20 21:04:12 +0000 2017,2,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Mon Jun 05 16:14:56 +0000 2017,7,2,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Wed May 03 15:04:09 +0000 2017,2,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Thu Apr 13 15:24:09 +0000 2017,1,1,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Wed Mar 29 16:23:40 +0000 2017,8,2,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Mon Jan 30 17:08:46 +0000 2017,12,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Tue Jan 17 21:54:21 +0000 2017,7,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Tue Jan 03 18:51:34 +0000 2017,2,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Wed Dec 21 17:11:42 +0000 2016,0,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Mon Dec 19 15:40:08 +0000 2016,2,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Tue Dec 13 16:09:16 +0000 2016,6,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Fri Dec 09 17:43:10 +0000 2016,0,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Tue Dec 06 19:03:52 +0000 2016,5,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Wed Nov 30 17:47:08 +0000 2016,20,1,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Tue Nov 22 20:36:53 +0000 2016,3,0,3316189983,"Hollywood, CA",781,1021,14,906,False,669,3
Fri Mar 07 01:06:45 +0000 2014,0,0,437775957,"Richmond, VA",7394,2718,71,14,False,5239,3
Thu Feb 20 19:20:00 +0000 2014,1,0,437775957,"Richmond, VA",7394,2718,71,14,False,5239,3
Tue Jan 21 09:28:03 +0000 2014,0,0,437775957,"Richmond, VA",7394,2718,71,14,False,5239,3
Tue Jan 21 07:13:08 +0000 2014,0,0,437775957,"Richmond, VA",7394,2718,71,14,False,5239,3
Wed Nov 01 15:23:15 +0000 2017,1,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Mon Oct 30 23:29:20 +0000 2017,0,1,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Sun Oct 29 21:07:15 +0000 2017,0,5,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Fri Oct 20 11:30:57 +0000 2017,4,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 19 19:52:35 +0000 2017,1,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 19 18:24:57 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Wed Oct 11 10:25:57 +0000 2017,2,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Mon Oct 09 11:15:41 +0000 2017,2,1,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 05 12:52:23 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 05 12:50:20 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 05 01:35:24 +0000 2017,10,3,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 05 01:10:52 +0000 2017,1,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 05 00:43:53 +0000 2017,1,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 05 00:35:38 +0000 2017,5,1,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 05 00:03:34 +0000 2017,2,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Wed Oct 04 11:49:05 +0000 2017,2,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Tue Oct 03 14:38:46 +0000 2017,2,1,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Sun Sep 24 12:18:44 +0000 2017,1,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Fri Sep 22 18:07:17 +0000 2017,0,56497,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Wed Sep 20 15:03:03 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Wed Sep 20 14:35:14 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Mon Sep 18 18:21:37 +0000 2017,1,1,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Sun Sep 17 09:30:49 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Sat Sep 16 00:05:35 +0000 2017,0,1430,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Fri Sep 15 16:21:39 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Sep 14 18:58:12 +0000 2017,0,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Tue Sep 12 20:05:38 +0000 2017,0,13,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Sat Sep 09 03:40:45 +0000 2017,0,3,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Sat Sep 09 03:35:23 +0000 2017,3,0,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Wed Sep 06 19:03:10 +0000 2017,1,1,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Wed Sep 06 17:42:39 +0000 2017,4,2,15563981,Arizona & N.C.,3931,2886,353,7028,False,22911,3
Thu Oct 19 12:51:52 +0000 2017,0,138,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Sun Oct 08 13:00:34 +0000 2017,33,26,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Fri Sep 22 16:38:07 +0000 2017,30,27,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Mon Sep 18 12:38:06 +0000 2017,9655,4044,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Fri Sep 01 16:30:29 +0000 2017,7,10,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Thu Aug 24 14:00:40 +0000 2017,33,36,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Tue Aug 22 16:34:05 +0000 2017,10,9,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Thu Aug 17 19:00:30 +0000 2017,12,4,2432213029,"New York, NY",63337,75,1329,109,True,4318,3
Thu Nov 02 16:56:51 +0000 2017,0,1,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Tue Oct 24 16:43:35 +0000 2017,3,0,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Mon Oct 09 16:57:14 +0000 2017,2,0,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Fri Sep 15 16:45:39 +0000 2017,0,2,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Sun Sep 10 22:52:00 +0000 2017,0,3,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Thu Sep 07 15:24:49 +0000 2017,0,2,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Fri Sep 01 00:34:54 +0000 2017,0,1,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Sun Aug 27 18:04:40 +0000 2017,0,1,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Sat Aug 26 18:59:51 +0000 2017,0,1,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Fri Aug 18 15:27:00 +0000 2017,0,2,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Thu Aug 17 16:04:40 +0000 2017,0,2,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Fri Aug 04 16:45:17 +0000 2017,1,0,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Mon Jun 26 18:32:12 +0000 2017,0,0,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
Thu Jun 22 17:22:48 +0000 2017,0,1,19618954,"Palo Alto, CA",5903,739,146,7,False,2186,3
